date,open,high,low,close,volume
2021-11-12 00:00:00+05:30,17.75,17.85,17.15,17.3,79974702
2021-11-15 00:00:00+05:30,17.35,17.35,16.9,16.95,41933433
2021-11-16 00:00:00+05:30,17.0,17.1,16.7,16.85,38884473
2021-11-17 00:00:00+05:30,16.8,16.95,16.6,16.7,57079209
2021-11-18 00:00:00+05:30,16.7,16.8,16.3,16.4,57054471
2021-11-22 00:00:00+05:30,16.45,16.6,16.05,16.35,57286710
2021-11-23 00:00:00+05:30,16.45,17.35,16.45,17.15,179487954
2021-11-24 00:00:00+05:30,17.3,17.45,17.05,17.25,73308894
2021-11-25 00:00:00+05:30,17.25,17.35,17.05,17.25,46814700
2021-11-26 00:00:00+05:30,16.95,17.25,16.35,16.4,70929543
2021-11-29 00:00:00+05:30,16.4,16.7,15.75,16.25,69485541
2021-11-30 00:00:00+05:30,16.35,16.65,15.95,16.0,52830012
2021-12-01 00:00:00+05:30,16.0,16.7,16.0,16.65,80525436
2021-12-02 00:00:00+05:30,16.65,17.15,16.4,17.05,177632175
2021-12-03 00:00:00+05:30,17.35,17.85,17.2,17.6,210167661
2021-12-06 00:00:00+05:30,17.5,17.5,17.05,17.25,168497193
2021-12-07 00:00:00+05:30,17.45,17.65,17.35,17.55,92525703
2021-12-08 00:00:00+05:30,17.6,17.85,17.6,17.75,73796394
2021-12-09 00:00:00+05:30,17.8,17.95,17.65,17.75,79969203
2021-12-10 00:00:00+05:30,17.75,17.95,17.7,17.9,73594521
2021-12-13 00:00:00+05:30,18.1,18.2,17.7,17.85,105228978
2021-12-14 00:00:00+05:30,16.75,16.95,16.6,16.75,117115614
2021-12-15 00:00:00+05:30,16.8,17.05,16.65,16.65,63530637
2021-12-16 00:00:00+05:30,16.75,16.8,16.3,16.45,43111194
2021-12-17 00:00:00+05:30,16.5,16.55,16.2,16.25,42879306
2021-12-20 00:00:00+05:30,16.1,16.1,15.4,15.7,80541366
2021-12-21 00:00:00+05:30,15.05,16.25,15.05,16.05,63634788
2021-12-22 00:00:00+05:30,16.2,16.25,16.0,16.15,32055129
2021-12-23 00:00:00+05:30,16.25,16.55,16.2,16.25,33579102
2021-12-24 00:00:00+05:30,16.4,16.4,15.85,15.95,24798690
2021-12-27 00:00:00+05:30,15.95,16.15,15.7,15.95,31395255
2021-12-28 00:00:00+05:30,16.05,16.1,15.95,15.95,21464688
2021-12-29 00:00:00+05:30,15.85,16.1,15.75,15.85,33075123
2021-12-30 00:00:00+05:30,15.85,15.9,15.6,15.85,85473870
2021-12-31 00:00:00+05:30,15.85,16.2,15.8,16.05,30176493
2022-01-03 00:00:00+05:30,16.2,16.35,16.1,16.3,27331080
2022-01-04 00:00:00+05:30,16.4,16.5,16.2,16.4,27749628
2022-01-05 00:00:00+05:30,16.4,16.75,16.3,16.75,35026857
2022-01-06 00:00:00+05:30,16.7,16.85,16.65,16.75,38923674
2022-01-07 00:00:00+05:30,16.85,16.85,16.55,16.75,23577162
2022-01-10 00:00:00+05:30,16.9,17.0,16.8,16.9,36959148
2022-01-11 00:00:00+05:30,16.9,16.95,16.4,16.45,38155863
2022-01-12 00:00:00+05:30,16.8,17.15,16.7,17.05,79056186
2022-01-13 00:00:00+05:30,17.15,17.7,17.0,17.6,85688898
2022-01-14 00:00:00+05:30,17.5,17.75,17.4,17.6,36607551
2022-01-17 00:00:00+05:30,17.65,17.65,17.35,17.45,32057799
2022-01-18 00:00:00+05:30,17.55,17.6,16.85,16.9,43107057
2022-01-19 00:00:00+05:30,16.95,17.3,16.9,17.05,32140149
2022-01-20 00:00:00+05:30,17.15,17.5,17.05,17.3,43776714
2022-01-21 00:00:00+05:30,17.25,17.3,16.7,16.85,33607212
2022-01-24 00:00:00+05:30,16.85,16.85,16.0,16.15,47924793
2022-01-25 00:00:00+05:30,16.1,16.6,16.0,16.35,33451671
2022-01-27 00:00:00+05:30,16.3,16.5,16.0,16.2,73081938
2022-01-28 00:00:00+05:30,16.45,17.0,16.3,16.7,69206577
2022-01-31 00:00:00+05:30,16.95,17.05,16.7,16.8,46463262
2022-02-01 00:00:00+05:30,16.95,17.6,16.75,17.55,82496136
2022-02-02 00:00:00+05:30,17.7,18.3,17.55,18.25,138111744
2022-02-03 00:00:00+05:30,18.25,18.75,18.15,18.6,187999530
2022-02-04 00:00:00+05:30,18.65,18.8,18.4,18.55,91013418
2022-02-07 00:00:00+05:30,18.6,18.9,18.4,18.6,84200313
2022-02-08 00:00:00+05:30,18.65,18.8,18.2,18.55,86584410
2022-02-09 00:00:00+05:30,18.5,19.05,18.45,18.85,123070218
2022-02-10 00:00:00+05:30,18.9,19.45,18.9,19.25,129476262
2022-02-11 00:00:00+05:30,19.2,19.55,19.0,19.15,105391860
2022-02-14 00:00:00+05:30,18.9,19.0,18.35,18.45,93524496
2022-02-15 00:00:00+05:30,18.5,18.5,17.35,18.05,124044462
2022-02-16 00:00:00+05:30,18.35,18.65,18.05,18.45,95005881
2022-02-17 00:00:00+05:30,17.9,17.9,17.35,17.45,87484887
2022-02-18 00:00:00+05:30,17.45,17.6,17.05,17.15,43793922
2022-02-21 00:00:00+05:30,17.0,17.35,16.85,16.9,34411860
2022-02-22 00:00:00+05:30,16.55,16.95,16.4,16.9,80820714
2022-02-23 00:00:00+05:30,17.05,17.45,16.95,17.25,70548045
2022-02-24 00:00:00+05:30,16.8,16.95,16.15,16.2,86108688
2022-02-25 00:00:00+05:30,16.8,17.15,16.7,17.0,75662367
2022-02-28 00:00:00+05:30,16.95,17.35,16.8,17.3,48487647
2022-03-02 00:00:00+05:30,17.35,18.3,17.25,18.3,132240687
2022-03-03 00:00:00+05:30,18.75,18.9,18.3,18.4,82769316
2022-03-04 00:00:00+05:30,18.3,18.55,17.85,17.9,63201471
2022-03-07 00:00:00+05:30,17.7,18.6,17.7,18.5,85880277
2022-03-08 00:00:00+05:30,18.75,18.75,18.0,18.5,104939295
2022-03-09 00:00:00+05:30,18.75,18.75,18.35,18.45,50964429
2022-03-10 00:00:00+05:30,18.5,18.6,18.2,18.5,61550040
2022-03-11 00:00:00+05:30,18.5,19.1,18.45,19.0,115835673
2022-03-14 00:00:00+05:30,19.0,19.3,18.55,18.9,91018761
2022-03-15 00:00:00+05:30,18.55,18.7,17.7,17.85,90617445
2022-03-16 00:00:00+05:30,18.0,18.5,18.0,18.25,46636443
2022-03-17 00:00:00+05:30,18.35,18.45,18.2,18.3,91905423
2022-03-21 00:00:00+05:30,18.35,18.55,18.3,18.3,38849502
2022-03-22 00:00:00+05:30,18.45,18.7,18.25,18.3,52344246
2022-03-23 00:00:00+05:30,18.5,18.55,18.0,18.3,59137380
2022-03-24 00:00:00+05:30,18.3,19.1,18.3,19.0,126272265
2022-03-25 00:00:00+05:30,19.1,19.5,18.9,19.0,96067647
2022-03-28 00:00:00+05:30,19.1,19.75,18.9,19.55,114744078
2022-03-29 00:00:00+05:30,19.7,19.7,19.15,19.2,57267099
2022-03-30 00:00:00+05:30,19.35,19.6,18.9,19.25,74405148
2022-03-31 00:00:00+05:30,19.0,19.8,19.0,19.7,87274719
2022-04-01 00:00:00+05:30,19.8,20.2,19.75,20.15,84668265
2022-04-04 00:00:00+05:30,20.35,20.75,20.2,20.6,98743443
2022-04-05 00:00:00+05:30,20.75,20.8,20.35,20.4,64865247
2022-04-06 00:00:00+05:30,20.3,21.1,20.25,20.85,106034397
2022-04-07 00:00:00+05:30,20.95,21.05,20.5,20.65,77284017
2022-04-08 00:00:00+05:30,20.8,21.2,20.75,21.15,65562909
2022-04-11 00:00:00+05:30,21.15,21.25,20.95,21.05,60898074
2022-04-12 00:00:00+05:30,21.0,21.05,20.3,20.55,51467616
2022-04-13 00:00:00+05:30,20.55,20.85,20.25,20.3,53625291
2022-04-18 00:00:00+05:30,20.35,20.55,20.05,20.4,38671749
2022-04-19 00:00:00+05:30,20.5,21.05,20.3,20.45,85147809
2022-04-20 00:00:00+05:30,20.7,20.8,20.4,20.6,67882188
2022-04-21 00:00:00+05:30,20.55,20.65,20.2,20.55,46114713
2022-04-22 00:00:00+05:30,20.35,20.7,20.15,20.2,27346620
2022-04-25 00:00:00+05:30,19.75,19.8,19.0,19.2,79783329
2022-04-26 00:00:00+05:30,19.35,19.6,19.25,19.45,36293952
2022-04-27 00:00:00+05:30,19.35,19.75,19.15,19.4,45609777
2022-04-28 00:00:00+05:30,19.6,19.8,19.35,19.7,41588448
2022-04-29 00:00:00+05:30,19.75,19.9,19.35,19.45,23363418
2022-05-02 00:00:00+05:30,19.25,19.55,19.05,19.4,29520012
2022-05-04 00:00:00+05:30,19.65,19.65,18.8,18.9,34932495
2022-05-05 00:00:00+05:30,19.15,19.5,18.9,18.95,37551387
2022-05-06 00:00:00+05:30,18.75,18.9,18.3,18.4,51461604
2022-05-09 00:00:00+05:30,18.25,18.3,17.7,17.95,47452350
2022-05-10 00:00:00+05:30,17.75,18.0,16.9,16.95,55720605
2022-05-11 00:00:00+05:30,17.2,17.5,16.9,17.25,58820298
2022-05-12 00:00:00+05:30,17.1,17.2,16.4,16.65,58080540
2022-05-13 00:00:00+05:30,16.95,17.05,16.35,16.4,43092909
2022-05-16 00:00:00+05:30,16.7,16.8,16.4,16.65,29108448
2022-05-17 00:00:00+05:30,16.8,17.4,16.8,17.35,47807040
2022-05-18 00:00:00+05:30,17.4,17.4,17.05,17.2,38386998
2022-05-19 00:00:00+05:30,16.8,17.0,16.65,16.9,37516647
2022-05-20 00:00:00+05:30,17.35,17.75,17.25,17.7,41459184
2022-05-23 00:00:00+05:30,16.5,16.5,15.0,15.45,196190346
2022-05-24 00:00:00+05:30,15.65,15.8,15.15,15.2,63452838
2022-05-25 00:00:00+05:30,15.4,15.4,14.4,14.55,76019541
2022-05-26 00:00:00+05:30,14.8,15.25,14.35,15.15,102948408
2022-05-27 00:00:00+05:30,14.95,15.25,14.75,15.05,68320641
2022-05-30 00:00:00+05:30,15.15,15.2,14.8,14.95,61646790
2022-05-31 00:00:00+05:30,14.95,15.4,14.8,15.15,49980252
2022-06-01 00:00:00+05:30,15.35,15.4,15.1,15.2,49308675
2022-06-02 00:00:00+05:30,15.3,15.6,15.1,15.4,56269239
2022-06-03 00:00:00+05:30,15.6,15.6,15.2,15.25,40281036
2022-06-06 00:00:00+05:30,14.95,15.1,14.55,15.05,86011551
2022-06-07 00:00:00+05:30,15.0,15.15,14.55,14.75,75117519
2022-06-08 00:00:00+05:30,14.9,15.05,14.7,14.9,46558497
2022-06-09 00:00:00+05:30,14.9,14.95,14.5,14.65,48569283
2022-06-10 00:00:00+05:30,14.5,14.5,14.25,14.35,68889609
2022-06-13 00:00:00+05:30,14.25,14.25,13.55,13.7,57843348
2022-06-14 00:00:00+05:30,13.7,14.0,13.55,13.65,52382037
2022-06-15 00:00:00+05:30,13.8,13.85,13.6,13.7,30604332
2022-06-16 00:00:00+05:30,13.85,13.85,12.9,12.9,63155919
2022-06-17 00:00:00+05:30,12.9,13.25,12.75,13.0,48247023
2022-06-20 00:00:00+05:30,13.05,13.05,12.15,12.55,74337876
2022-06-21 00:00:00+05:30,12.7,13.05,12.55,13.0,45430254
2022-06-22 00:00:00+05:30,12.9,12.9,12.25,12.3,70033920
2022-06-23 00:00:00+05:30,12.3,12.7,12.15,12.6,55587498
2022-06-24 00:00:00+05:30,12.7,12.95,12.55,12.9,46011684
2022-06-27 00:00:00+05:30,13.1,13.45,12.95,13.35,61766607
2022-06-28 00:00:00+05:30,13.4,13.45,13.1,13.35,72674799
2022-06-29 00:00:00+05:30,13.2,13.35,13.05,13.1,61159239
2022-06-30 00:00:00+05:30,13.1,13.25,12.85,12.95,34123632
2022-07-01 00:00:00+05:30,12.85,13.2,12.8,13.15,39138270
2022-07-04 00:00:00+05:30,12.85,13.1,12.85,13.0,46548528
2022-07-05 00:00:00+05:30,13.1,13.35,12.95,13.0,41601627
2022-07-06 00:00:00+05:30,12.9,12.9,12.4,12.75,104109318
2022-07-07 00:00:00+05:30,12.9,13.3,12.75,13.15,83453748
2022-07-08 00:00:00+05:30,13.25,13.3,12.95,13.05,67173300
2022-07-11 00:00:00+05:30,12.9,13.25,12.9,13.05,79553502
2022-07-12 00:00:00+05:30,12.9,12.9,12.15,12.35,190335702
2022-07-13 00:00:00+05:30,12.45,12.75,12.3,12.7,101058465
2022-07-14 00:00:00+05:30,12.7,12.7,12.05,12.15,106535919
2022-07-15 00:00:00+05:30,12.05,12.25,11.9,11.95,97637292
2022-07-18 00:00:00+05:30,12.0,12.4,12.0,12.4,68341122
2022-07-19 00:00:00+05:30,12.35,12.55,12.3,12.45,57251013
2022-07-20 00:00:00+05:30,12.55,12.7,12.45,12.5,62149434
2022-07-21 00:00:00+05:30,12.45,12.55,12.4,12.5,36539865
2022-07-22 00:00:00+05:30,12.6,12.65,12.4,12.5,42389937
2022-07-25 00:00:00+05:30,12.55,12.75,12.4,12.7,52274820
2022-07-26 00:00:00+05:30,12.7,12.8,12.45,12.5,54737355
2022-07-27 00:00:00+05:30,12.55,12.6,12.35,12.55,35600256
2022-07-28 00:00:00+05:30,12.7,12.85,12.55,12.7,54776445
2022-07-29 00:00:00+05:30,12.85,13.1,12.75,12.9,82218177
2022-08-01 00:00:00+05:30,13.05,13.05,12.85,12.9,48438570
2022-08-02 00:00:00+05:30,12.85,12.9,12.7,12.9,71931444
2022-08-03 00:00:00+05:30,12.85,12.95,12.5,12.75,80845587
2022-08-04 00:00:00+05:30,12.8,13.05,12.65,12.9,143888946
2022-08-05 00:00:00+05:30,12.9,13.5,12.9,13.3,1035285807
2022-08-08 00:00:00+05:30,13.5,13.7,13.45,13.55,162588624
2022-08-10 00:00:00+05:30,13.6,14.1,13.45,13.95,185637678
2022-08-11 00:00:00+05:30,14.25,14.25,13.85,13.9,131297397
2022-08-12 00:00:00+05:30,13.9,14.25,13.85,14.05,111789972
2022-08-16 00:00:00+05:30,14.0,14.25,13.8,14.1,95873100
2022-08-17 00:00:00+05:30,14.05,14.1,13.85,13.95,104753052
2022-08-18 00:00:00+05:30,13.85,14.1,13.85,14.05,94183722
2022-08-19 00:00:00+05:30,13.9,14.15,13.9,13.95,103079211
2022-08-22 00:00:00+05:30,13.75,13.85,13.45,13.55,141185055
2022-08-23 00:00:00+05:30,13.45,14.4,13.4,14.35,204373917
2022-08-24 00:00:00+05:30,14.4,14.85,14.25,14.45,155187609
2022-08-25 00:00:00+05:30,14.65,15.05,14.55,14.65,131850708
2022-08-26 00:00:00+05:30,14.9,15.05,14.75,14.8,96379911
2022-08-29 00:00:00+05:30,14.35,14.95,14.35,14.95,74265312
2022-08-30 00:00:00+05:30,14.95,15.1,14.65,14.7,66786186
2022-09-01 00:00:00+05:30,14.65,14.8,14.55,14.7,43459920
2022-09-02 00:00:00+05:30,14.6,14.7,14.4,14.65,64435581
2022-09-05 00:00:00+05:30,14.65,14.95,14.6,14.75,30344883
2022-09-06 00:00:00+05:30,14.8,14.85,14.6,14.65,66437607
2022-09-07 00:00:00+05:30,14.65,14.95,14.55,14.95,40289859
2022-09-08 00:00:00+05:30,15.05,15.1,14.7,14.7,43248207
2022-09-09 00:00:00+05:30,14.9,15.1,14.8,14.95,44778825
2022-09-12 00:00:00+05:30,15.05,15.25,15.0,15.2,60338919
2022-09-13 00:00:00+05:30,15.35,15.35,15.1,15.15,57442512
2022-09-14 00:00:00+05:30,15.0,15.6,14.9,15.3,85428063
2022-09-15 00:00:00+05:30,15.4,15.4,15.05,15.15,39049680
2022-09-16 00:00:00+05:30,15.15,15.5,15.05,15.1,175311813
2022-09-19 00:00:00+05:30,15.15,15.3,15.0,15.15,41483880
2022-09-20 00:00:00+05:30,15.25,15.6,15.2,15.35,55559745
2022-09-21 00:00:00+05:30,15.4,15.7,15.35,15.55,67142697
2022-09-22 00:00:00+05:30,15.5,15.85,15.45,15.85,77251347
2022-09-23 00:00:00+05:30,15.85,15.95,15.3,15.4,49584879
2022-09-26 00:00:00+05:30,15.15,15.15,14.45,14.75,80090811
2022-09-27 00:00:00+05:30,14.7,15.05,14.65,15.0,36883416
2022-09-28 00:00:00+05:30,14.8,15.0,14.65,14.7,26221509
2022-09-29 00:00:00+05:30,14.9,15.15,14.8,15.1,50439663
2022-09-30 00:00:00+05:30,15.1,15.55,15.05,15.4,47795472
2022-10-03 00:00:00+05:30,15.4,15.45,15.1,15.15,21422262
2022-10-04 00:00:00+05:30,15.6,15.7,15.3,15.6,32310534
2022-10-06 00:00:00+05:30,15.7,16.05,15.65,16.0,55686081
2022-10-07 00:00:00+05:30,16.1,16.35,15.85,16.25,50560803
2022-10-10 00:00:00+05:30,16.1,16.5,16.0,16.45,47686470
2022-10-11 00:00:00+05:30,16.6,16.6,15.7,15.75,55181301
2022-10-12 00:00:00+05:30,15.9,16.25,15.6,15.7,56325081
2022-10-13 00:00:00+05:30,15.75,15.85,15.15,15.6,105110100
2022-10-14 00:00:00+05:30,16.0,16.15,15.75,15.9,66780027
2022-10-17 00:00:00+05:30,15.95,16.15,15.7,16.05,53832354
2022-10-18 00:00:00+05:30,16.25,16.25,15.8,15.85,47410668
2022-10-19 00:00:00+05:30,15.85,16.0,15.7,15.8,34520925
2022-10-20 00:00:00+05:30,15.7,16.0,15.65,15.95,40052676
2022-10-21 00:00:00+05:30,15.95,16.5,15.6,15.7,136121790
2022-10-24 00:00:00+05:30,15.95,15.95,15.7,15.75,17640069
2022-10-25 00:00:00+05:30,15.75,15.95,15.45,15.75,160777899
2022-10-27 00:00:00+05:30,25.8,30.65,25.8,29.25,115809552
2022-10-28 00:00:00+05:30,29.35,29.35,28.1,28.25,69383232
2022-10-31 00:00:00+05:30,28.55,28.55,27.65,27.95,38082327
2022-11-01 00:00:00+05:30,27.95,29.45,27.75,29.35,61324554
2022-11-02 00:00:00+05:30,29.45,30.95,29.35,30.7,80535165
2022-11-03 00:00:00+05:30,30.5,31.75,30.4,31.05,55097916
2022-11-04 00:00:00+05:30,31.2,31.6,31.0,31.4,26132019
2022-11-07 00:00:00+05:30,31.75,32.25,31.4,32.15,24094959
2022-11-09 00:00:00+05:30,32.35,32.35,31.65,32.0,18079125
2022-11-10 00:00:00+05:30,31.8,32.2,31.5,31.7,10644291
2022-11-11 00:00:00+05:30,31.95,32.3,31.75,31.95,16384632
2022-11-14 00:00:00+05:30,32.1,32.4,31.75,31.9,16521360
2022-11-15 00:00:00+05:30,30.95,31.45,30.3,30.6,42081900
2022-11-16 00:00:00+05:30,30.35,30.95,29.75,30.2,22439886
2022-11-17 00:00:00+05:30,30.0,30.05,29.35,29.6,26602647
2022-11-18 00:00:00+05:30,30.0,31.3,29.85,31.2,60364377
2022-11-21 00:00:00+05:30,31.9,32.6,31.5,32.45,62002191
2022-11-22 00:00:00+05:30,32.5,33.1,32.25,32.9,33068442
2022-11-23 00:00:00+05:30,32.85,33.4,32.65,33.3,21837234
2022-11-24 00:00:00+05:30,33.35,33.7,32.6,32.95,21172407
2022-11-25 00:00:00+05:30,33.0,33.4,33.0,33.25,12061560
2022-11-28 00:00:00+05:30,33.2,33.35,32.75,32.95,12407901
2022-11-29 00:00:00+05:30,33.05,33.55,32.75,32.95,25054119
2022-11-30 00:00:00+05:30,33.15,33.45,32.95,33.15,18436314
2022-12-01 00:00:00+05:30,33.6,34.2,33.3,33.8,33601533
2022-12-02 00:00:00+05:30,34.0,34.2,33.65,33.8,16619019
2022-12-05 00:00:00+05:30,34.05,34.65,33.95,34.6,23193456
2022-12-06 00:00:00+05:30,34.6,34.6,33.6,34.05,16704270
2022-12-07 00:00:00+05:30,34.0,34.15,33.65,33.8,9249081
2022-12-08 00:00:00+05:30,33.8,35.15,33.8,35.05,29772171
2022-12-09 00:00:00+05:30,35.25,35.5,34.05,34.4,23000934
2022-12-12 00:00:00+05:30,34.3,35.15,33.8,35.05,15670410
2022-12-13 00:00:00+05:30,35.05,35.15,34.55,34.9,11267010
2022-12-14 00:00:00+05:30,34.9,35.5,34.7,35.35,17641347
2022-12-15 00:00:00+05:30,35.5,35.75,35.1,35.2,17012298
2022-12-16 00:00:00+05:30,34.95,35.25,34.4,34.8,15421467
2022-12-19 00:00:00+05:30,34.9,35.05,34.6,34.9,12667752
2022-12-20 00:00:00+05:30,34.85,34.9,33.9,34.2,14772834
2022-12-21 00:00:00+05:30,34.25,34.6,33.3,33.5,18682920
2022-12-22 00:00:00+05:30,33.7,33.95,32.75,32.9,17775162
2022-12-23 00:00:00+05:30,32.5,32.85,31.2,31.35,31038057
2022-12-26 00:00:00+05:30,31.4,32.7,31.35,32.6,25795998
2022-12-27 00:00:00+05:30,33.05,34.0,32.95,33.65,36207897
2022-12-28 00:00:00+05:30,33.65,33.95,33.35,33.7,21487641
2022-12-29 00:00:00+05:30,33.45,33.8,33.25,33.75,20515932
2022-12-30 00:00:00+05:30,33.9,34.85,33.85,34.65,25305777
2023-01-02 00:00:00+05:30,35.0,35.65,34.95,35.55,31022844
2023-01-03 00:00:00+05:30,35.65,35.95,35.25,35.45,22818873
2023-01-04 00:00:00+05:30,35.15,35.45,34.1,34.25,21700581
2023-01-05 00:00:00+05:30,34.45,34.5,33.9,34.3,22999401
2023-01-06 00:00:00+05:30,34.35,35.05,34.15,34.3,22712784
2023-01-09 00:00:00+05:30,34.6,35.05,34.5,34.85,11318070
2023-01-10 00:00:00+05:30,34.9,35.25,34.55,34.65,16783131
2023-01-11 00:00:00+05:30,34.85,36.35,34.75,36.2,53624364
2023-01-12 00:00:00+05:30,36.45,36.45,35.75,36.2,27810552
2023-01-13 00:00:00+05:30,36.4,37.2,36.25,37.0,30806244
2023-01-16 00:00:00+05:30,36.65,36.95,35.7,35.95,27673113
2023-01-17 00:00:00+05:30,36.1,36.1,35.3,35.5,13825260
2023-01-18 00:00:00+05:30,35.5,36.3,35.5,36.2,23815269
2023-01-19 00:00:00+05:30,36.05,36.55,35.85,36.4,20211168
2023-01-20 00:00:00+05:30,36.35,36.75,35.8,35.95,16840650
2023-01-23 00:00:00+05:30,36.0,36.45,35.3,35.4,15854322
2023-01-24 00:00:00+05:30,35.55,35.55,34.75,35.05,15138303
2023-01-25 00:00:00+05:30,35.05,35.4,34.65,34.9,21135546
2023-01-27 00:00:00+05:30,35.0,35.25,34.0,34.6,13331811
2023-01-30 00:00:00+05:30,34.8,35.5,34.2,34.45,25619268
2023-01-31 00:00:00+05:30,34.75,35.4,34.55,34.65,19118064
2023-02-01 00:00:00+05:30,35.2,35.25,33.45,34.05,21145560
2023-02-02 00:00:00+05:30,34.0,34.4,33.25,33.7,14346432
2023-02-03 00:00:00+05:30,34.0,34.1,32.75,33.4,14350224
2023-02-06 00:00:00+05:30,33.4,33.85,33.25,33.5,9293625
2023-02-07 00:00:00+05:30,33.7,33.7,32.55,33.15,16621209
2023-02-08 00:00:00+05:30,33.25,34.1,33.05,33.95,11202993
2023-02-09 00:00:00+05:30,34.05,34.35,33.6,33.8,8108844
2023-02-10 00:00:00+05:30,33.8,33.8,33.25,33.45,6569625
2023-02-13 00:00:00+05:30,33.5,33.8,33.2,33.25,12069636
2023-02-14 00:00:00+05:30,33.45,33.55,32.1,32.6,24105294
2023-02-15 00:00:00+05:30,32.6,34.0,32.6,33.25,37758987
2023-02-16 00:00:00+05:30,33.45,34.3,33.35,34.2,23567544
2023-02-17 00:00:00+05:30,34.25,34.85,33.95,34.15,23923602
2023-02-20 00:00:00+05:30,34.4,34.4,33.25,33.4,24609405
2023-02-21 00:00:00+05:30,33.7,34.6,33.5,33.6,39832896
2023-02-22 00:00:00+05:30,33.55,33.65,32.45,32.55,35399832
2023-02-23 00:00:00+05:30,32.65,33.15,32.15,32.95,44899794
2023-02-24 00:00:00+05:30,33.4,33.45,32.4,32.55,40512774
2023-02-27 00:00:00+05:30,32.65,32.7,32.0,32.55,38749404
2023-02-28 00:00:00+05:30,32.65,32.85,31.95,32.25,53584392
2023-03-01 00:00:00+05:30,32.5,33.4,32.35,33.3,28806156
2023-03-02 00:00:00+05:30,33.1,33.6,33.0,33.1,16966575
2023-03-03 00:00:00+05:30,33.25,33.4,32.85,32.95,24626685
2023-03-06 00:00:00+05:30,33.05,33.25,32.35,33.15,38639100
2023-03-08 00:00:00+05:30,32.95,33.4,32.85,33.25,26469408
2023-03-09 00:00:00+05:30,33.45,33.65,33.1,33.15,22927740
2023-03-10 00:00:00+05:30,32.95,33.35,32.55,33.25,18451227
2023-03-13 00:00:00+05:30,33.45,33.75,33.05,33.25,29443683
2023-03-14 00:00:00+05:30,33.35,34.35,33.3,33.8,44665284
2023-03-15 00:00:00+05:30,34.2,34.3,33.8,34.0,17172915
2023-03-16 00:00:00+05:30,33.7,33.7,32.7,32.9,23606655
2023-03-17 00:00:00+05:30,33.15,33.6,33.1,33.45,27882996
2023-03-20 00:00:00+05:30,32.85,33.4,32.2,32.75,23530101
2023-03-21 00:00:00+05:30,33.1,33.1,32.15,32.3,28696569
2023-03-22 00:00:00+05:30,32.5,32.9,32.25,32.5,27842871
2023-03-23 00:00:00+05:30,32.25,32.5,32.1,32.2,12315540
2023-03-24 00:00:00+05:30,32.4,32.4,31.35,31.45,24074802
2023-03-27 00:00:00+05:30,31.5,31.85,31.05,31.15,19313448
2023-03-28 00:00:00+05:30,31.4,31.5,30.8,30.95,19206693
2023-03-29 00:00:00+05:30,31.05,32.2,30.6,32.0,27047847
2023-03-31 00:00:00+05:30,32.1,32.6,32.1,32.4,18831666
2023-04-03 00:00:00+05:30,32.55,32.9,32.1,32.35,31653174
2023-04-05 00:00:00+05:30,32.4,32.6,31.6,32.4,16862199
2023-04-06 00:00:00+05:30,32.25,32.5,32.05,32.2,15253470
2023-04-10 00:00:00+05:30,32.2,32.45,32.0,32.15,8696949
2023-04-11 00:00:00+05:30,32.2,32.95,32.1,32.95,15023736
2023-04-12 00:00:00+05:30,33.1,33.3,32.8,32.9,23043357
2023-04-13 00:00:00+05:30,32.9,32.95,32.25,32.3,12561819
2023-04-17 00:00:00+05:30,32.25,32.55,32.1,32.35,11367030
2023-04-18 00:00:00+05:30,32.5,32.7,32.35,32.6,8192847
2023-04-19 00:00:00+05:30,32.7,33.3,32.6,32.95,24082242
2023-04-20 00:00:00+05:30,33.05,33.05,32.5,32.6,18516147
2023-04-21 00:00:00+05:30,32.5,32.55,31.25,31.9,37897173
2023-04-24 00:00:00+05:30,31.9,32.05,31.35,31.9,14583957
2023-04-25 00:00:00+05:30,31.85,32.0,31.55,31.55,16862151
2023-04-26 00:00:00+05:30,31.6,31.65,31.4,31.5,12696786
2023-04-27 00:00:00+05:30,31.6,31.6,31.4,31.55,9155694
2023-04-28 00:00:00+05:30,31.6,31.75,31.45,31.5,16229469
2023-05-02 00:00:00+05:30,31.6,32.05,31.55,31.9,21749457
2023-05-03 00:00:00+05:30,31.9,32.05,31.5,32.0,16190301
2023-05-04 00:00:00+05:30,32.2,32.45,32.1,32.3,24692295
2023-05-05 00:00:00+05:30,32.3,32.3,31.35,31.45,28774668
2023-05-08 00:00:00+05:30,31.6,31.75,31.2,31.5,18469329
2023-05-09 00:00:00+05:30,31.6,31.95,31.55,31.8,28499433
2023-05-10 00:00:00+05:30,31.8,32.0,31.4,31.55,12301296
2023-05-11 00:00:00+05:30,31.7,31.7,31.3,31.35,20594904
2023-05-12 00:00:00+05:30,31.4,31.45,30.9,30.95,18096606
2023-05-15 00:00:00+05:30,31.05,31.35,30.5,30.95,29037108
2023-05-16 00:00:00+05:30,31.2,31.35,30.95,31.05,17503110
2023-05-17 00:00:00+05:30,31.1,31.25,30.6,30.75,23747334
2023-05-18 00:00:00+05:30,31.0,31.0,30.25,30.4,27078084
2023-05-19 00:00:00+05:30,30.45,30.65,30.1,30.6,15998397
2023-05-22 00:00:00+05:30,30.6,31.0,30.4,30.45,23122488
2023-05-23 00:00:00+05:30,30.55,30.95,30.55,30.65,23384316
