date,open,high,low,close,volume
2021-05-06 00:00:00+05:30,5553.5,5554.5,5432.0,5455.5,49398
2021-05-07 00:00:00+05:30,5457.5,5491.0,5453.0,5483.0,8981
2021-05-10 00:00:00+05:30,5520.5,5520.5,5447.0,5475.0,6684
2021-05-11 00:00:00+05:30,5475.0,5486.0,5442.0,5451.0,6504
2021-05-12 00:00:00+05:30,5452.0,5486.0,5410.0,5445.5,5013
2021-05-14 00:00:00+05:30,5445.5,5459.5,5373.5,5390.0,8283
2021-05-17 00:00:00+05:30,5440.5,5464.5,5359.0,5386.5,11609
2021-05-18 00:00:00+05:30,5394.0,5435.0,5368.5,5385.0,6217
2021-05-19 00:00:00+05:30,5406.5,5463.0,5396.5,5423.5,7112
2021-05-20 00:00:00+05:30,5435.0,5456.5,5398.0,5411.0,3183
2021-05-21 00:00:00+05:30,5435.0,5447.0,5364.0,5368.5,15921
2021-05-24 00:00:00+05:30,5382.0,5435.0,5349.0,5380.0,4527
2021-05-25 00:00:00+05:30,5374.5,5432.0,5365.5,5396.5,7326
2021-05-26 00:00:00+05:30,5388.0,5519.5,5379.0,5461.0,22755
2021-05-27 00:00:00+05:30,5486.0,5595.5,5438.0,5510.0,20482
2021-05-28 00:00:00+05:30,5535.0,5535.0,5457.5,5493.5,7236
2021-05-31 00:00:00+05:30,5523.5,5523.5,5431.5,5478.5,6123
2021-06-01 00:00:00+05:30,5478.5,5510.5,5438.0,5463.0,10941
2021-06-02 00:00:00+05:30,5483.5,5510.5,5461.5,5506.0,5509
2021-06-03 00:00:00+05:30,5520.5,5530.0,5486.0,5509.5,9945
2021-06-04 00:00:00+05:30,5501.0,5569.5,5497.0,5543.5,8342
2021-06-07 00:00:00+05:30,5574.5,5734.0,5546.0,5689.5,16966
2021-06-08 00:00:00+05:30,5722.0,5760.5,5645.5,5736.5,11161
2021-06-09 00:00:00+05:30,5736.5,5751.5,5615.5,5664.0,17799
2021-06-10 00:00:00+05:30,5682.0,5780.0,5643.0,5767.0,6616
2021-06-11 00:00:00+05:30,5778.0,5824.0,5693.0,5728.0,8254
2021-06-14 00:00:00+05:30,5729.0,5775.5,5650.5,5666.0,5432
2021-06-15 00:00:00+05:30,5720.0,5741.0,5644.0,5687.5,6183
2021-06-16 00:00:00+05:30,5716.5,5716.5,5613.5,5636.5,4118
2021-06-17 00:00:00+05:30,5628.0,5652.5,5527.0,5541.0,6512
2021-06-18 00:00:00+05:30,5554.5,5594.0,5456.5,5485.5,5265
2021-06-21 00:00:00+05:30,5448.0,5554.5,5388.0,5509.0,3481
2021-06-22 00:00:00+05:30,5509.0,5582.5,5501.5,5550.5,4461
2021-06-23 00:00:00+05:30,5555.5,5576.5,5510.5,5527.0,2605
2021-06-24 00:00:00+05:30,5563.5,5564.5,5502.0,5525.0,2950
2021-06-25 00:00:00+05:30,5525.0,5633.0,5516.0,5593.5,4947
2021-06-28 00:00:00+05:30,5593.0,5652.5,5567.5,5640.5,8838
2021-06-29 00:00:00+05:30,5634.0,5641.0,5574.5,5587.5,2471
2021-06-30 00:00:00+05:30,5636.5,5731.0,5535.0,5558.0,16786
2021-07-01 00:00:00+05:30,5559.5,5595.0,5537.0,5583.0,10325
2021-07-02 00:00:00+05:30,5602.5,5602.5,5505.5,5543.0,2705
2021-07-05 00:00:00+05:30,5582.0,5582.0,5535.5,5548.5,2154
2021-07-06 00:00:00+05:30,5555.0,5569.5,5486.0,5517.0,3641
2021-07-07 00:00:00+05:30,5551.5,5569.5,5520.5,5539.0,3558
2021-07-08 00:00:00+05:30,5562.5,5562.5,5508.0,5536.5,2106
2021-07-09 00:00:00+05:30,5530.0,5541.0,5437.0,5503.5,4090
2021-07-12 00:00:00+05:30,5532.0,5622.5,5489.5,5605.5,23224
2021-07-13 00:00:00+05:30,5645.0,5813.5,5623.5,5763.5,30648
2021-07-14 00:00:00+05:30,5789.5,5877.0,5730.0,5826.5,16117
2021-07-15 00:00:00+05:30,5839.0,5864.0,5731.0,5758.0,6720
2021-07-16 00:00:00+05:30,5731.0,6054.5,5731.0,5898.0,39183
2021-07-19 00:00:00+05:30,5832.0,6122.0,5832.0,5960.0,37108
2021-07-20 00:00:00+05:30,5960.0,6039.5,5838.0,5883.5,10318
2021-07-22 00:00:00+05:30,5884.0,6031.5,5884.0,5959.0,9884
2021-07-23 00:00:00+05:30,5956.5,6089.0,5908.5,5957.5,9635
2021-07-26 00:00:00+05:30,5957.5,6064.0,5932.0,5964.0,6705
2021-07-27 00:00:00+05:30,5964.0,6025.0,5817.5,5838.0,7375
2021-07-28 00:00:00+05:30,5838.0,5877.0,5781.0,5831.0,5439
2021-07-29 00:00:00+05:30,5824.0,5963.5,5760.5,5813.5,4586
2021-07-30 00:00:00+05:30,5839.0,5931.0,5820.0,5872.5,5766
2021-08-02 00:00:00+05:30,5871.0,5957.5,5839.0,5866.0,5661
2021-08-03 00:00:00+05:30,5866.0,5873.0,5830.0,5872.5,5412
2021-08-04 00:00:00+05:30,5873.0,5873.0,5781.0,5813.5,5203
2021-08-05 00:00:00+05:30,5814.5,5858.5,5711.5,5787.0,5364
2021-08-06 00:00:00+05:30,5742.0,5848.5,5742.0,5763.5,3002
2021-08-09 00:00:00+05:30,5713.0,5850.5,5713.0,5799.0,4601
2021-08-10 00:00:00+05:30,5845.5,5853.5,5721.0,5783.5,8364
2021-08-11 00:00:00+05:30,5769.5,5839.0,5713.5,5773.0,32026
2021-08-12 00:00:00+05:30,5779.0,5815.5,5741.0,5772.5,12926
2021-08-13 00:00:00+05:30,5801.0,5870.5,5770.0,5807.0,4871
2021-08-16 00:00:00+05:30,5819.0,5850.5,5780.0,5801.0,4795
2021-08-17 00:00:00+05:30,5853.5,5951.5,5814.5,5845.5,12120
2021-08-18 00:00:00+05:30,5829.0,5903.0,5829.0,5882.0,5265
2021-08-20 00:00:00+05:30,5912.0,5939.5,5853.5,5871.0,6536
2021-08-23 00:00:00+05:30,5899.5,5937.0,5830.0,5843.0,5346
2021-08-24 00:00:00+05:30,5843.5,5895.5,5782.0,5809.0,7694
2021-08-25 00:00:00+05:30,5728.0,5750.5,5584.0,5727.5,32941
2021-08-26 00:00:00+05:30,5697.0,5765.0,5668.5,5682.0,10061
2021-08-27 00:00:00+05:30,5678.0,5729.0,5669.5,5707.0,4753
2021-08-30 00:00:00+05:30,5673.5,5778.0,5673.5,5727.5,8029
2021-08-31 00:00:00+05:30,5760.5,5768.5,5680.0,5701.5,4752
2021-09-01 00:00:00+05:30,5731.0,5740.0,5636.5,5685.5,6601
2021-09-02 00:00:00+05:30,5721.0,5730.5,5667.5,5679.5,4797
2021-09-03 00:00:00+05:30,5711.5,5713.0,5679.5,5705.0,3874
2021-09-06 00:00:00+05:30,5720.0,5750.5,5693.5,5736.5,8796
2021-09-07 00:00:00+05:30,5741.0,5847.0,5694.0,5815.5,13625
2021-09-08 00:00:00+05:30,5868.0,5878.0,5829.0,5860.0,8093
2021-09-09 00:00:00+05:30,5878.0,6147.5,5828.5,5975.0,71541
2021-09-13 00:00:00+05:30,5976.0,6123.0,5894.0,6020.5,19476
2021-09-14 00:00:00+05:30,6030.0,6049.5,5902.5,5928.5,8081
2021-09-15 00:00:00+05:30,5969.0,5972.5,5861.0,5878.0,23851
2021-09-16 00:00:00+05:30,5891.5,5942.5,5868.0,5903.5,5191
2021-09-17 00:00:00+05:30,5917.0,5946.5,5786.0,5824.5,15285
2021-09-20 00:00:00+05:30,5915.0,5915.0,5778.0,5811.0,9345
2021-09-21 00:00:00+05:30,5783.0,5842.5,5731.0,5775.0,10688
2021-09-22 00:00:00+05:30,5848.5,5917.5,5790.0,5807.0,8124
2021-09-23 00:00:00+05:30,5864.5,5902.5,5801.5,5852.5,5163
2021-09-24 00:00:00+05:30,5852.0,5903.0,5792.0,5841.0,22749
2021-09-27 00:00:00+05:30,5897.5,5925.0,5839.5,5852.0,19729
2021-09-28 00:00:00+05:30,5902.5,5902.5,5802.5,5819.0,9907
2021-09-29 00:00:00+05:30,5870.5,5870.5,5794.5,5819.5,2086
2021-09-30 00:00:00+05:30,5863.5,5866.5,5765.5,5779.0,4720
2021-10-01 00:00:00+05:30,5749.0,5811.5,5742.0,5750.0,3341
2021-10-04 00:00:00+05:30,5808.5,5808.5,5726.0,5735.0,4420
2021-10-05 00:00:00+05:30,5779.0,5780.0,5684.0,5722.5,7793
2021-10-06 00:00:00+05:30,5741.0,5766.5,5697.0,5717.5,3992
2021-10-07 00:00:00+05:30,5717.5,5770.0,5713.5,5731.5,3308
2021-10-08 00:00:00+05:30,5756.5,5759.5,5692.5,5715.5,6781
2021-10-11 00:00:00+05:30,5736.0,5790.0,5696.0,5705.5,6517
2021-10-12 00:00:00+05:30,5704.5,5731.0,5687.0,5700.5,3328
2021-10-13 00:00:00+05:30,5700.5,5728.5,5692.0,5705.0,4623
2021-10-14 00:00:00+05:30,5704.5,5755.0,5687.0,5714.0,4946
2021-10-18 00:00:00+05:30,5736.0,5758.5,5684.0,5690.5,7157
2021-10-19 00:00:00+05:30,5706.5,5731.0,5672.0,5686.0,4958
2021-10-20 00:00:00+05:30,5686.0,5709.0,5586.0,5611.0,6080
2021-10-21 00:00:00+05:30,5611.0,5630.0,5537.0,5551.0,5737
2021-10-22 00:00:00+05:30,5551.0,5736.0,5546.0,5575.5,4687
2021-10-25 00:00:00+05:30,5575.5,5594.0,5516.0,5564.5,3396
2021-10-26 00:00:00+05:30,5564.5,5602.0,5540.0,5574.5,2143
2021-10-27 00:00:00+05:30,5593.0,5608.5,5535.0,5571.0,3505
2021-10-28 00:00:00+05:30,5629.0,5656.5,5506.5,5567.0,6585
2021-10-29 00:00:00+05:30,5582.0,5582.0,5494.0,5526.5,3762
2021-11-01 00:00:00+05:30,5526.5,5623.0,5526.5,5611.0,4139
2021-11-02 00:00:00+05:30,5642.5,5730.0,5620.5,5690.0,9214
2021-11-03 00:00:00+05:30,5690.0,5741.0,5471.5,5589.5,14530
2021-11-04 00:00:00+05:30,5608.5,5682.0,5589.5,5647.5,1464
2021-11-08 00:00:00+05:30,5682.0,5682.0,5617.0,5651.5,2724
2021-11-09 00:00:00+05:30,5681.0,5681.0,5517.5,5596.5,3854
2021-11-10 00:00:00+05:30,5633.0,5668.5,5577.0,5592.0,2884
2021-11-11 00:00:00+05:30,5630.0,5632.0,5525.5,5541.5,3688
2021-11-12 00:00:00+05:30,5584.0,5623.5,5525.5,5586.5,3494
2021-11-15 00:00:00+05:30,5443.0,5632.0,5443.0,5573.0,4083
2021-11-16 00:00:00+05:30,5573.0,5585.5,5498.0,5510.0,3297
2021-11-17 00:00:00+05:30,5522.5,5553.5,5483.0,5496.5,2669
2021-11-18 00:00:00+05:30,5513.5,5535.0,5407.5,5444.5,4373
2021-11-22 00:00:00+05:30,5533.5,5533.5,5383.0,5396.5,4799
2021-11-23 00:00:00+05:30,5363.5,5437.0,5363.5,5384.5,3238
2021-11-24 00:00:00+05:30,5417.5,5427.5,5378.5,5389.5,2163
2021-11-25 00:00:00+05:30,5393.0,5426.5,5377.5,5410.5,1911
2021-11-26 00:00:00+05:30,5378.5,5426.0,5339.0,5370.0,4523
2021-11-29 00:00:00+05:30,5378.5,5378.5,5300.0,5324.0,2646
2021-11-30 00:00:00+05:30,5324.5,5368.5,5290.0,5318.5,3860
2021-12-01 00:00:00+05:30,5295.0,5349.0,5295.0,5317.0,2187
2021-12-02 00:00:00+05:30,5295.0,5439.0,5295.0,5419.5,3287
2021-12-03 00:00:00+05:30,5393.0,5437.0,5242.5,5280.5,10253
2021-12-06 00:00:00+05:30,5337.0,5373.5,5301.5,5348.5,5769
2021-12-07 00:00:00+05:30,5355.5,5388.0,5328.5,5344.0,2655
2021-12-08 00:00:00+05:30,5378.5,5386.0,5333.5,5364.0,2921
2021-12-09 00:00:00+05:30,5397.0,5397.0,5343.0,5368.5,1404
2021-12-10 00:00:00+05:30,5369.5,5465.5,5369.5,5402.5,4961
2021-12-13 00:00:00+05:30,5464.5,5465.5,5373.5,5381.5,3476
2021-12-14 00:00:00+05:30,5407.5,5431.0,5363.5,5384.0,1616
2021-12-15 00:00:00+05:30,5422.5,5422.5,5319.5,5331.5,2826
2021-12-16 00:00:00+05:30,5354.0,5354.0,5280.5,5284.0,4822
2021-12-17 00:00:00+05:30,5290.0,5314.5,5217.5,5242.5,7167
2021-12-20 00:00:00+05:30,5243.0,5248.0,5146.0,5182.5,5422
2021-12-21 00:00:00+05:30,5158.0,5231.5,5158.0,5200.0,1870
2021-12-22 00:00:00+05:30,5200.0,5229.5,5144.0,5217.0,7088
2021-12-23 00:00:00+05:30,5251.0,5315.0,5225.5,5291.5,2758
2021-12-24 00:00:00+05:30,5312.5,5335.5,5261.0,5272.0,1509
2021-12-27 00:00:00+05:30,5290.5,5290.5,5121.0,5173.0,4674
2021-12-28 00:00:00+05:30,5217.5,5241.0,5142.0,5153.5,6736
2021-12-29 00:00:00+05:30,5156.0,5216.5,5096.0,5128.0,5184
2021-12-30 00:00:00+05:30,5172.5,5172.5,5123.5,5150.5,3356
2021-12-31 00:00:00+05:30,5186.5,5285.5,5114.0,5154.0,10564
2022-01-03 00:00:00+05:30,5215.5,5220.5,5161.5,5190.0,4189
2022-01-04 00:00:00+05:30,5192.0,5224.5,5143.0,5167.0,5467
2022-01-05 00:00:00+05:30,5172.5,5337.0,5168.0,5209.0,3126
2022-01-06 00:00:00+05:30,5193.0,5209.0,5170.5,5193.0,2353
2022-01-07 00:00:00+05:30,5193.0,5216.5,5175.0,5193.5,4829
2022-01-10 00:00:00+05:30,5216.5,5231.0,5172.5,5188.5,3445
2022-01-11 00:00:00+05:30,5192.0,5211.5,5148.5,5155.5,5230
2022-01-12 00:00:00+05:30,5182.0,5184.5,5124.5,5131.5,8724
2022-01-13 00:00:00+05:30,5180.5,5180.5,5114.0,5125.0,5691
2022-01-14 00:00:00+05:30,5143.0,5160.0,5077.0,5101.5,12157
2022-01-17 00:00:00+05:30,5190.0,5191.0,5089.5,5110.5,8415
2022-01-18 00:00:00+05:30,5133.0,5180.5,5108.5,5130.5,4394
2022-01-19 00:00:00+05:30,5151.0,5151.0,5097.0,5120.5,2583
2022-01-20 00:00:00+05:30,5141.0,5141.0,5065.0,5100.5,4149
2022-01-21 00:00:00+05:30,5114.0,5133.5,5078.5,5095.5,4610
2022-01-24 00:00:00+05:30,5110.0,5123.5,5070.0,5096.5,10492
2022-01-25 00:00:00+05:30,5094.0,5118.0,5021.0,5097.0,4759
2022-01-27 00:00:00+05:30,5099.0,5187.5,5070.0,5104.0,5564
2022-01-28 00:00:00+05:30,5119.5,5182.0,5115.0,5153.5,4674
2022-01-31 00:00:00+05:30,5153.5,5182.0,5118.5,5173.0,4314
2022-02-01 00:00:00+05:30,5180.5,5193.5,5116.0,5168.5,4933
2022-02-02 00:00:00+05:30,5175.5,5197.0,5118.5,5187.5,3772
2022-02-03 00:00:00+05:30,5172.5,5172.5,5035.5,5045.5,25225
2022-02-04 00:00:00+05:30,5074.5,5107.5,5006.0,5013.5,9820
2022-02-07 00:00:00+05:30,5045.0,5074.5,4957.0,4987.5,31891
2022-02-08 00:00:00+05:30,5035.5,5035.5,4973.5,5005.5,7006
2022-02-09 00:00:00+05:30,4969.5,5040.5,4969.5,4999.0,3465
2022-02-10 00:00:00+05:30,5005.5,5030.5,4981.5,4986.0,4364
2022-02-11 00:00:00+05:30,4986.0,5031.5,4956.0,4982.5,7602
2022-02-14 00:00:00+05:30,4974.5,5002.0,4864.0,4876.5,9163
2022-02-15 00:00:00+05:30,4908.0,4981.5,4849.5,4949.5,4026
2022-02-16 00:00:00+05:30,4957.0,4996.5,4918.0,4988.5,2097
2022-02-17 00:00:00+05:30,4988.5,5035.5,4968.0,5007.0,3513
2022-02-18 00:00:00+05:30,5016.0,5038.0,4979.5,4999.5,4598
2022-02-21 00:00:00+05:30,4999.5,4999.5,4901.5,4974.5,3272
2022-02-22 00:00:00+05:30,4653.5,4923.0,4653.5,4860.5,5844
2022-02-23 00:00:00+05:30,4870.0,4907.0,4849.5,4896.0,4872
2022-02-24 00:00:00+05:30,4859.0,4893.5,4738.5,4803.5,9366
2022-02-25 00:00:00+05:30,4849.5,5062.0,4849.5,5046.5,10031
2022-02-28 00:00:00+05:30,4973.5,5141.5,4953.0,5088.0,9947
2022-03-02 00:00:00+05:30,5061.0,5084.5,4973.0,5041.0,3457
2022-03-03 00:00:00+05:30,5041.0,5066.0,4987.5,5050.5,9180
2022-03-04 00:00:00+05:30,5016.0,5016.0,4849.5,4988.5,4211
2022-03-07 00:00:00+05:30,4903.5,4925.5,4749.5,4822.0,11144
2022-03-08 00:00:00+05:30,4801.5,4898.5,4801.5,4888.0,3205
2022-03-09 00:00:00+05:30,4937.5,4937.5,4859.5,4920.0,5072
2022-03-10 00:00:00+05:30,4993.5,4996.0,4898.5,4907.0,8842
2022-03-11 00:00:00+05:30,4899.5,4964.0,4880.5,4935.5,3262
2022-03-14 00:00:00+05:30,4942.5,4944.5,4888.5,4902.5,4688
2022-03-15 00:00:00+05:30,4893.5,4926.5,4800.5,4833.5,6388
2022-03-16 00:00:00+05:30,4897.5,4897.5,4812.5,4833.5,3548
2022-03-17 00:00:00+05:30,4861.5,4923.0,4753.0,4771.0,14886
2022-03-21 00:00:00+05:30,4800.5,4845.5,4778.5,4802.0,3975
2022-03-22 00:00:00+05:30,4824.0,5355.0,4751.5,4800.5,16547
2022-03-23 00:00:00+05:30,4820.0,4834.5,4771.0,4778.5,5808
2022-03-24 00:00:00+05:30,4781.0,4810.0,4753.0,4803.0,5400
2022-03-25 00:00:00+05:30,4805.0,4826.5,4791.0,4812.0,2897
2022-03-28 00:00:00+05:30,4834.5,4836.5,4740.0,4752.5,6936
2022-03-29 00:00:00+05:30,4789.5,4799.5,4727.0,4755.5,10510
2022-03-30 00:00:00+05:30,4761.0,4802.5,4702.5,4762.0,15152
2022-03-31 00:00:00+05:30,4751.5,4792.5,4736.5,4751.0,5114
2022-04-01 00:00:00+05:30,4751.0,4918.0,4741.5,4912.5,15218
2022-04-04 00:00:00+05:30,4914.0,4947.5,4909.0,4935.0,3738
2022-04-05 00:00:00+05:30,4947.5,5045.0,4947.5,4998.5,5383
2022-04-06 00:00:00+05:30,4996.5,5078.5,4983.0,5069.5,3121
2022-04-07 00:00:00+05:30,5062.0,5117.5,5035.5,5094.0,4280
2022-04-08 00:00:00+05:30,5118.0,5118.5,5052.0,5097.5,2054
2022-04-11 00:00:00+05:30,5097.0,5224.5,5021.0,5190.0,7266
2022-04-12 00:00:00+05:30,5153.0,5159.5,5060.0,5121.5,4539
2022-04-13 00:00:00+05:30,5198.5,5198.5,5048.0,5072.0,1694
2022-04-18 00:00:00+05:30,5093.0,5110.5,4983.5,5008.5,3171
2022-04-19 00:00:00+05:30,5016.0,5056.5,4903.5,4964.5,2431
2022-04-20 00:00:00+05:30,4925.5,5035.5,4925.5,5009.5,1724
2022-04-21 00:00:00+05:30,5061.0,5098.0,5001.5,5086.0,2981
2022-04-22 00:00:00+05:30,5076.0,5084.5,5036.5,5068.5,1827
2022-04-25 00:00:00+05:30,5065.0,5065.0,4982.5,5048.5,2531
2022-04-26 00:00:00+05:30,5104.0,5114.0,4997.5,5017.5,2069
2022-04-27 00:00:00+05:30,5017.0,5031.5,4947.5,5010.0,4947
2022-04-28 00:00:00+05:30,4998.0,5045.0,4968.5,4999.0,1747
2022-04-29 00:00:00+05:30,5042.0,5212.0,4898.5,5158.0,58726
2022-05-02 00:00:00+05:30,5148.0,5148.0,5019.0,5091.0,4200
2022-05-04 00:00:00+05:30,5147.0,5147.0,4947.5,4989.5,6430
2022-05-05 00:00:00+05:30,4973.5,5008.0,4922.5,4975.0,2799
2022-05-06 00:00:00+05:30,4888.5,4972.0,4852.0,4951.0,3636
2022-05-09 00:00:00+05:30,4883.5,4924.5,4849.5,4872.0,1966
2022-05-10 00:00:00+05:30,4829.0,4908.0,4751.5,4763.5,4396
2022-05-11 00:00:00+05:30,4799.5,4826.0,4707.5,4802.0,5304
2022-05-12 00:00:00+05:30,4796.5,4798.0,4732.0,4753.0,2113
2022-05-13 00:00:00+05:30,4751.5,4796.5,4693.0,4757.0,3349
2022-05-16 00:00:00+05:30,4794.5,4814.0,4718.0,4777.0,1888
2022-05-17 00:00:00+05:30,4753.5,4790.5,4753.5,4784.5,1074
2022-05-18 00:00:00+05:30,4822.0,4822.0,4751.5,4768.5,1786
2022-05-19 00:00:00+05:30,4756.5,4798.5,4734.0,4754.0,2222
2022-05-20 00:00:00+05:30,4776.0,4795.5,4761.0,4783.0,1349
2022-05-23 00:00:00+05:30,4795.5,4846.5,4762.0,4808.0,2340
2022-05-24 00:00:00+05:30,4811.0,4818.0,4746.5,4756.5,1331
2022-05-25 00:00:00+05:30,4758.5,4793.5,4737.0,4752.0,12151
2022-05-26 00:00:00+05:30,4732.5,4756.5,4651.5,4729.5,3807
2022-05-27 00:00:00+05:30,4776.0,4785.5,4683.5,4764.5,2669
2022-05-30 00:00:00+05:30,4785.5,4796.5,4737.0,4766.5,12316
2022-05-31 00:00:00+05:30,4776.0,4845.5,4714.0,4793.0,4441
2022-06-01 00:00:00+05:30,4767.5,4800.5,4754.5,4795.0,1011
2022-06-02 00:00:00+05:30,4805.0,4805.0,4653.5,4789.5,1794
2022-06-03 00:00:00+05:30,4805.0,4847.5,4763.5,4797.0,1511
2022-06-06 00:00:00+05:30,4801.5,4876.0,4751.5,4835.5,1638
2022-06-07 00:00:00+05:30,4835.5,4844.5,4753.0,4829.0,2874
2022-06-08 00:00:00+05:30,4800.5,4838.5,4778.0,4831.5,1213
2022-06-09 00:00:00+05:30,4819.5,4849.5,4790.5,4844.0,1040
2022-06-10 00:00:00+05:30,4849.5,4869.0,4800.5,4853.5,2128
2022-06-13 00:00:00+05:30,4801.5,4864.0,4662.0,4847.5,27257
2022-06-14 00:00:00+05:30,4839.5,4892.5,4763.0,4858.0,6078
2022-06-15 00:00:00+05:30,4859.0,4888.5,4779.5,4865.5,2211
2022-06-16 00:00:00+05:30,4853.5,4883.5,4776.0,4849.0,11485
2022-06-17 00:00:00+05:30,4812.0,4822.5,4751.5,4806.0,7282
2022-06-20 00:00:00+05:30,4848.5,4848.5,4751.5,4803.5,7461
2022-06-21 00:00:00+05:30,4803.5,4864.5,4789.5,4839.0,1807
2022-06-22 00:00:00+05:30,4804.0,4827.5,4729.5,4823.5,2003
2022-06-23 00:00:00+05:30,4792.5,4864.0,4792.5,4853.0,1602
2022-06-24 00:00:00+05:30,4815.0,4898.5,4815.0,4878.5,11357
2022-06-27 00:00:00+05:30,4908.0,4917.0,4810.0,4860.0,8864
2022-06-28 00:00:00+05:30,4858.0,4858.0,4805.5,4822.0,16469
2022-06-29 00:00:00+05:30,4810.5,4914.0,4769.0,4811.0,8124
2022-06-30 00:00:00+05:30,4849.5,4947.5,4810.5,4896.5,21773
2022-07-01 00:00:00+05:30,4898.5,4947.0,4876.0,4934.5,2674
2022-07-04 00:00:00+05:30,4955.5,4956.0,4898.5,4915.0,1151
2022-07-05 00:00:00+05:30,4913.0,4947.5,4879.5,4924.5,991
2022-07-06 00:00:00+05:30,4924.5,5045.5,4900.5,4992.0,5805
2022-07-07 00:00:00+05:30,5045.5,5045.5,4972.0,4993.5,1738
2022-07-08 00:00:00+05:30,5032.5,5034.5,4928.0,4943.5,1209
2022-07-11 00:00:00+05:30,4984.5,5069.0,4928.0,5044.0,3253
2022-07-12 00:00:00+05:30,5044.0,5071.5,4991.5,5053.5,5404
2022-07-13 00:00:00+05:30,5055.0,5068.5,4978.5,4993.5,1029
2022-07-14 00:00:00+05:30,4969.0,5016.5,4900.5,4937.5,1492
2022-07-15 00:00:00+05:30,4971.5,5013.5,4926.5,4975.0,1199
2022-07-18 00:00:00+05:30,5021.5,5044.0,4948.5,4960.5,1316
2022-07-19 00:00:00+05:30,4993.5,5145.0,4969.0,5106.0,4101
2022-07-20 00:00:00+05:30,5166.5,5318.5,5166.5,5287.0,15255
2022-07-21 00:00:00+05:30,5290.0,5363.5,5261.0,5360.0,5392
2022-07-22 00:00:00+05:30,5318.5,5432.5,5288.5,5402.0,6770
2022-07-25 00:00:00+05:30,5353.0,5368.5,5244.0,5262.0,3437
2022-07-26 00:00:00+05:30,5290.0,5290.0,5162.0,5187.0,1636
2022-07-27 00:00:00+05:30,5166.5,5215.5,5159.0,5177.5,787
2022-07-28 00:00:00+05:30,5177.5,5178.0,5023.5,5115.0,3134
2022-07-29 00:00:00+05:30,5116.0,5122.5,5071.5,5095.5,3276
2022-08-01 00:00:00+05:30,5096.0,5122.5,5075.0,5099.0,4284
2022-08-02 00:00:00+05:30,5099.0,5122.5,5057.5,5092.5,3012
2022-08-03 00:00:00+05:30,5092.5,5104.5,4976.5,4993.0,3459
2022-08-04 00:00:00+05:30,4996.5,5005.0,4915.5,4937.5,4983
2022-08-05 00:00:00+05:30,4930.0,5035.5,4927.5,5007.5,3015
2022-08-08 00:00:00+05:30,5035.5,5094.0,5028.5,5087.0,4839
2022-08-10 00:00:00+05:30,5087.0,5094.0,5008.0,5062.5,2478
2022-08-11 00:00:00+05:30,5082.5,5180.5,5055.0,5123.5,6439
2022-08-12 00:00:00+05:30,5163.0,5186.5,5074.5,5086.5,2436
2022-08-16 00:00:00+05:30,5095.0,5187.5,5094.0,5145.5,4018
2022-08-17 00:00:00+05:30,5166.5,5236.0,5133.5,5183.5,4812
2022-08-18 00:00:00+05:30,5206.0,5253.0,5192.5,5250.5,6181
2022-08-19 00:00:00+05:30,5256.0,5280.5,5200.0,5210.0,4970
2022-08-22 00:00:00+05:30,5255.0,5510.5,5154.0,5412.5,74553
2022-08-23 00:00:00+05:30,5388.0,5437.0,5290.0,5311.5,15844
2022-08-24 00:00:00+05:30,5311.5,5357.5,5292.0,5310.5,3752
2022-08-25 00:00:00+05:30,5293.5,5349.0,5256.0,5267.5,3181
2022-08-26 00:00:00+05:30,5301.0,5412.5,5276.0,5323.0,6771
2022-08-29 00:00:00+05:30,5224.5,5319.5,5214.0,5290.5,2287
2022-08-30 00:00:00+05:30,5295.0,5422.5,5295.0,5379.5,11226
2022-09-01 00:00:00+05:30,5373.5,5412.5,5338.0,5350.0,2261
2022-09-02 00:00:00+05:30,5412.5,5412.5,5303.5,5330.5,4060
2022-09-05 00:00:00+05:30,5330.5,5387.0,5243.0,5268.0,2319
2022-09-06 00:00:00+05:30,5288.0,5300.0,5192.0,5210.5,1929
2022-09-07 00:00:00+05:30,5256.0,5303.5,5221.0,5282.0,2604
2022-09-08 00:00:00+05:30,5310.5,5386.0,5286.5,5363.5,5967
2022-09-09 00:00:00+05:30,5407.5,5407.5,5291.5,5325.0,1494
2022-09-12 00:00:00+05:30,5324.5,5428.5,5291.0,5315.0,3683
2022-09-13 00:00:00+05:30,5329.5,5357.0,5297.0,5311.5,3544
2022-09-14 00:00:00+05:30,5297.0,5357.5,5290.0,5314.0,2643
2022-09-15 00:00:00+05:30,5324.5,5339.0,5271.5,5294.0,2716
2022-09-16 00:00:00+05:30,5330.0,5339.0,5196.0,5311.0,14115
2022-09-19 00:00:00+05:30,5308.5,5324.5,5064.0,5232.5,4230
2022-09-20 00:00:00+05:30,5224.0,5303.0,5224.0,5288.5,3649
2022-09-21 00:00:00+05:30,5300.0,5302.0,5185.0,5200.5,2414
2022-09-22 00:00:00+05:30,5221.5,5271.5,5219.5,5238.0,1940
2022-09-23 00:00:00+05:30,5251.0,5251.0,5153.0,5188.0,2835
2022-09-26 00:00:00+05:30,5144.5,5166.0,5058.0,5079.5,3219
2022-09-27 00:00:00+05:30,5059.0,5118.5,5036.0,5048.5,2804
2022-09-28 00:00:00+05:30,5007.0,5118.5,5007.0,5106.0,1887
